data_profile,generator_seed,sample,N,L,K,sigma,P,off_pct,active_pct,T,u_bf,u_i,u_g,u_g_db,best_tested_u_g,fraction_best_tested_u_g,gap_to_best_tested_pct,is_best_tested_T,formula,formula_family,formula_T,formula_label
twdp,42,24,2000,10,500,1.0,1.0,75.0,25.0,50,14114.43981993407,1068944.2304364599,2.3850132925873287e+31,313.7749080387141,2.8254076539697153e+31,0.8441306829605173,15.58693170394827,False,legacy_T50,legacy,50,legacy_T50
twdp,42,25,2000,10,500,1.0,1.0,75.0,25.0,50,13990.828216651087,1208515.3101712903,2.0951418196470896e+31,313.21213425586586,2.2910345390536404e+31,0.9144959554003632,8.550404459963678,False,legacy_T50,legacy,50,legacy_T50
twdp,42,26,2000,10,500,1.0,1.0,75.0,25.0,50,14049.47631487772,1437277.526086563,2.087365352753565e+31,313.19598470530667,2.2923827563566124e+31,0.9105658062404506,8.943419375954942,False,legacy_T50,legacy,50,legacy_T50
twdp,42,27,2000,10,500,1.0,1.0,75.0,25.0,50,13026.528997384432,1095617.5712085238,1.0206521968855567e+31,310.08877774695515,1.2277584326504215e+31,0.8313135302049813,16.868646979501868,False,legacy_T50,legacy,50,legacy_T50
twdp,42,28,2000,10,500,1.0,1.0,75.0,25.0,50,14731.342248978266,1410850.7181181123,3.386381063611685e+31,315.2973582693065,3.593826193551478e+31,0.9422773615730169,5.772263842698311,False,legacy_T50,legacy,50,legacy_T50
twdp,42,29,2000,10,500,1.0,1.0,75.0,25.0,50,15371.842357064785,1538057.053228186,5.284166076389148e+31,317.22976458625675,5.721737586573392e+31,0.9235247154271724,7.6475284572827595,False,legacy_T50,legacy,50,legacy_T50
twdp,42,30,2000,10,500,1.0,1.0,75.0,25.0,50,14700.155097619605,1402085.4809183208,3.37814138645996e+31,315.2867782228484,3.5829554387502803e+31,0.9428365616621348,5.716343833786519,False,legacy_T50,legacy,50,legacy_T50
twdp,42,31,2000,10,500,1.0,1.0,75.0,25.0,50,15287.544274464077,1882990.9265829364,4.659191178698344e+31,316.68310531042835,5.149285815046214e+31,0.9048227940822758,9.517720591772417,False,legacy_T50,legacy,50,legacy_T50
twdp,42,32,2000,10,500,1.0,1.0,75.0,25.0,50,14862.284343259395,1443951.0631860774,3.763564365639931e+31,315.7559934787214,4.35559090872741e+31,0.8640766418395218,13.592335816047818,False,legacy_T50,legacy,50,legacy_T50
twdp,42,33,2000,10,500,1.0,1.0,75.0,25.0,50,14162.186802516528,1442793.3400410807,2.2799603434606053e+31,313.5792729315571,2.786999298027097e+31,0.8180699381856961,18.193006181430395,False,legacy_T50,legacy,50,legacy_T50
twdp,42,34,2000,10,500,1.0,1.0,75.0,25.0,50,14664.177397022859,1612601.4576962835,3.0629870423250375e+31,314.86145159569014,3.205187963009763e+31,0.9556341399238268,4.436586007617316,False,legacy_T50,legacy,50,legacy_T50
twdp,42,35,2000,10,500,1.0,1.0,75.0,25.0,50,15471.200741651941,1861434.8293491479,5.307628940626762e+31,317.2490055347817,6.63432345290329e+31,0.800025651191917,19.997434880808296,False,legacy_T50,legacy,50,legacy_T50
twdp,42,36,2000,10,500,1.0,1.0,75.0,25.0,50,15385.517101888287,1707917.7663507306,5.1290056289228295e+31,317.1003317569059,5.840905439731083e+31,0.8781182441397254,12.18817558602746,False,legacy_T50,legacy,50,legacy_T50
twdp,42,37,2000,10,500,1.0,1.0,75.0,25.0,50,14467.864454930534,1352732.2324360148,2.8894893461483225e+31,314.6082109751584,3.5403404815999384e+31,0.8161614288698341,18.38385711301659,False,legacy_T50,legacy,50,legacy_T50
twdp,42,38,2000,10,500,1.0,1.0,75.0,25.0,50,13822.426315451314,1434504.4191130546,1.7484018707768552e+31,312.42641262509693,1.75035224544833e+31,0.998885724472576,0.11142755274240468,False,legacy_T50,legacy,50,legacy_T50
twdp,42,39,2000,10,500,1.0,1.0,75.0,25.0,50,14607.343259226749,917806.3286538109,3.5431965776083563e+31,315.4939524778965,3.718082675638397e+31,0.9529633649149524,4.7036635085047624,False,legacy_T50,legacy,50,legacy_T50
twdp,42,40,2000,10,500,1.0,1.0,75.0,25.0,50,15240.517681441097,1574694.3932540445,4.742612673066646e+31,316.7601765747527,5.502204939597834e+31,0.8619476600981154,13.805233990188459,False,legacy_T50,legacy,50,legacy_T50
twdp,42,41,2000,10,500,1.0,1.0,75.0,25.0,50,14695.22266894256,1335415.7047575992,3.430214309938077e+31,315.353212543623,3.7408589095641207e+31,0.916959017397895,8.304098260210502,False,legacy_T50,legacy,50,legacy_T50
twdp,42,42,2000,10,500,1.0,1.0,75.0,25.0,50,14657.337097771739,1254477.3325839022,3.443277875679774e+31,315.369720720816,4.268585257946747e+31,0.8066555234593211,19.334447654067887,False,legacy_T50,legacy,50,legacy_T50
twdp,42,43,2000,10,500,1.0,1.0,75.0,25.0,50,14707.672227954583,1936192.2044625913,3.0746153660387312e+31,314.8779079332929,3.715638104092607e+31,0.8274797706084943,17.252022939150567,False,legacy_T50,legacy,50,legacy_T50
twdp,42,44,2000,10,500,1.0,1.0,75.0,25.0,50,15395.252749319618,1459518.3929265244,5.526739686284873e+31,317.424690094574,6.063542083790548e+31,0.9114704919850906,8.852950801490945,False,legacy_T50,legacy,50,legacy_T50
twdp,42,45,2000,10,500,1.0,1.0,75.0,25.0,50,14926.173748620788,1262226.9349531569,4.09325250883674e+31,316.12068536683347,4.587912537866608e+31,0.8921818964622446,10.781810353775544,False,legacy_T50,legacy,50,legacy_T50
twdp,42,46,2000,10,500,1.0,1.0,75.0,25.0,50,14770.504225887518,1232928.3277165068,3.7162177022847026e+31,315.70101147768196,3.938716435310465e+31,0.9435098371055433,5.649016289445674,False,legacy_T50,legacy,50,legacy_T50
twdp,42,47,2000,10,500,1.0,1.0,75.0,25.0,50,15752.85993454618,1700532.2797079922,6.542362865344112e+31,318.15734628148215,6.9300213441031915e+31,0.9440609978656211,5.593900213437886,False,legacy_T50,legacy,50,legacy_T50
twdp,42,48,2000,10,500,1.0,1.0,75.0,25.0,50,13494.637006750938,1015971.7161659185,1.503382485145036e+31,311.7706948627913,1.7596509462686688e+31,0.8543640364203771,14.563596357962293,False,legacy_T50,legacy,50,legacy_T50
twdp,42,49,2000,10,500,1.0,1.0,75.0,25.0,50,15422.155166424136,1296896.2085814304,5.8071793563982185e+31,317.6396523954997,7.015080149889525e+31,0.8278136859904118,17.218631400958817,False,legacy_T50,legacy,50,legacy_T50
twdp,42,50,2000,10,500,1.0,1.0,75.0,25.0,50,14141.8147175122,1076393.9292654681,2.434814654091211e+31,313.86465906918573,2.630737639904623e+31,0.9255254561148427,7.4474543885157285,False,legacy_T50,legacy,50,legacy_T50
twdp,42,51,2000,10,500,1.0,1.0,75.0,25.0,50,14682.608247809385,1106646.3081249427,3.590794626757056e+31,315.5519056663631,3.991692804126358e+31,0.8995668762498761,10.043312375012391,False,legacy_T50,legacy,50,legacy_T50
twdp,42,52,2000,10,500,1.0,1.0,75.0,25.0,50,14777.813339733802,1158277.7040237617,3.7935528026432436e+31,315.7904613340786,4.06297931570733e+31,0.933687451466343,6.631254853365698,False,legacy_T50,legacy,50,legacy_T50
twdp,42,53,2000,10,500,1.0,1.0,75.0,25.0,50,15354.287672984503,1992572.553064613,4.734629355831192e+31,316.7528598650345,4.850263756625419e+31,0.9761591520386348,2.384084796136521,False,legacy_T50,legacy,50,legacy_T50
twdp,42,54,2000,10,500,1.0,1.0,75.0,25.0,50,15736.357500794817,1773738.344557234,6.483229092623216e+31,318.11791368186925,7.306041016170372e+31,0.8873792356590886,11.262076434091139,False,legacy_T50,legacy,50,legacy_T50
twdp,42,55,2000,10,500,1.0,1.0,75.0,25.0,50,14421.377529752417,1383322.5666126155,2.7800878176203887e+31,314.4405851466109,3.365384172349007e+31,0.8260833459854044,17.391665401459555,False,legacy_T50,legacy,50,legacy_T50
twdp,42,56,2000,10,500,1.0,1.0,75.0,25.0,50,14558.742296811732,1209831.6948162892,3.149282852835192e+31,314.9821166854663,3.4697788868893697e+31,0.9076321447268071,9.236785527319292,False,legacy_T50,legacy,50,legacy_T50
twdp,42,57,2000,10,500,1.0,1.0,75.0,25.0,50,13943.333520289727,1281985.6346629532,1.9809363201787634e+31,312.9687051479171,2.13450828672529e+31,0.92805276629676,7.194723370323997,False,legacy_T50,legacy,50,legacy_T50
twdp,42,58,2000,10,500,1.0,1.0,75.0,25.0,50,14208.514612217563,1069459.2959543313,2.5358042804526556e+31,314.04115730597874,2.875194823582203e+31,0.8819591144412603,11.804088555873971,False,legacy_T50,legacy,50,legacy_T50
twdp,42,59,2000,10,500,1.0,1.0,75.0,25.0,50,14918.86793298282,1779950.4673818462,3.5997076789265957e+31,315.5626723449403,4.784791430700216e+31,0.7523227984045706,24.76772015954294,False,legacy_T50,legacy,50,legacy_T50
twdp,42,60,2000,10,500,1.0,1.0,75.0,25.0,50,14846.295645705384,1508973.7253162863,3.6847745495025098e+31,315.66410920986857,4.239815111296851e+31,0.8690884986197974,13.091150138020257,False,legacy_T50,legacy,50,legacy_T50
twdp,42,61,2000,10,500,1.0,1.0,75.0,25.0,50,14700.0372022833,1341553.9215331585,3.367452019962995e+31,315.27301416536443,3.4874251176286814e+31,0.9655983731208361,3.4401626879163927,False,legacy_T50,legacy,50,legacy_T50
twdp,42,62,2000,10,500,1.0,1.0,75.0,25.0,50,14205.013229699527,1280727.2407536206,2.4140276232077766e+31,313.8274223532971,2.5571106787156065e+31,0.9440450283600168,5.59549716399832,False,legacy_T50,legacy,50,legacy_T50
twdp,42,63,2000,10,500,1.0,1.0,75.0,25.0,50,14694.643677680246,1564714.607545109,3.2679715948567377e+31,315.14278272997893,4.0557936875063663e+31,0.8057539033416645,19.424609665833547,False,legacy_T50,legacy,50,legacy_T50
twdp,42,64,2000,10,500,1.0,1.0,75.0,25.0,50,15104.830997011937,1619531.0950091074,4.322652170210425e+31,316.3575029067227,5.581172739743563e+31,0.774506070996297,22.5493929003703,False,legacy_T50,legacy,50,legacy_T50
twdp,42,65,2000,10,500,1.0,1.0,75.0,25.0,50,12806.894783231286,960852.6878610617,8.783802973460965e+30,309.4368258570138,1.0318548812487032e+31,0.851263402740433,14.873659725956701,False,legacy_T50,legacy,50,legacy_T50
twdp,42,66,2000,10,500,1.0,1.0,75.0,25.0,50,14371.196821870355,1517776.4078122354,2.5710767400428835e+31,314.10115039412125,2.9527635436236504e+31,0.8707357368980659,12.926426310193406,False,legacy_T50,legacy,50,legacy_T50
twdp,42,67,2000,10,500,1.0,1.0,75.0,25.0,50,15253.033273537527,1823471.32363238,4.492791633386159e+31,316.52516277357995,5.8473146387083385e+31,0.7683512707943845,23.164872920561553,False,legacy_T50,legacy,50,legacy_T50
twdp,42,68,2000,10,500,1.0,1.0,75.0,25.0,50,14354.654069397908,1234901.712856275,2.7166788994629393e+31,314.34038309587413,3.094383398658161e+31,0.8779386874428656,12.206131255713437,False,legacy_T50,legacy,50,legacy_T50
twdp,42,69,2000,10,500,1.0,1.0,75.0,25.0,50,14275.983707583631,1518579.4379438292,2.4471363672556665e+31,313.8865817118934,2.8110444311137612e+31,0.8705434678192151,12.94565321807849,False,legacy_T50,legacy,50,legacy_T50
twdp,42,70,2000,10,500,1.0,1.0,75.0,25.0,50,14971.553012252578,1571548.8920201308,3.95745973932901e+31,315.97416505321837,4.542863814651437e+31,0.8711376569479348,12.886234305206523,False,legacy_T50,legacy,50,legacy_T50
twdp,42,71,2000,10,500,1.0,1.0,75.0,25.0,50,14757.601721043235,1777466.6504763213,3.1996000970791226e+31,315.05095701293396,3.3356739506589346e+31,0.9592064885259749,4.079351147402511,False,legacy_T50,legacy,50,legacy_T50
twdp,42,72,2000,10,500,1.0,1.0,75.0,25.0,50,13683.329517785118,1470255.457519152,1.527623936853062e+31,311.84016454860847,1.9636616153535372e+31,0.7779466303709507,22.20533696290493,False,legacy_T50,legacy,50,legacy_T50
twdp,42,73,2000,10,500,1.0,1.0,75.0,25.0,50,14916.1712135071,1120612.649399887,4.2253990432420145e+31,316.25867729639447,5.292317946367783e+31,0.7984023420478705,20.159765795212948,False,legacy_T50,legacy,50,legacy_T50
twdp,42,74,2000,10,500,1.0,1.0,75.0,25.0,50,14664.509206645856,1541990.9518135444,3.134109783899756e+31,314.96114205185154,3.578529531278265e+31,0.8758093950338981,12.41906049661019,False,legacy_T50,legacy,50,legacy_T50
twdp,42,75,2000,10,500,1.0,1.0,75.0,25.0,50,14895.259985566572,1395176.8781964637,3.8152162190059005e+31,315.8151915567497,5.061194986439162e+31,0.7538172762022198,24.618272379778016,False,legacy_T50,legacy,50,legacy_T50
twdp,42,76,2000,10,500,1.0,1.0,75.0,25.0,50,13606.883595189358,1081809.5312649866,1.6259014981877657e+31,312.1109423124002,1.8914861688313262e+31,0.8595894196743428,14.041058032565722,False,legacy_T50,legacy,50,legacy_T50
twdp,42,77,2000,10,500,1.0,1.0,75.0,25.0,50,15878.770737492388,1425946.5887096745,7.596107803552878e+31,318.80591119592617,8.232230174879657e+31,0.9227278200665621,7.7272179933437934,False,legacy_T50,legacy,50,legacy_T50
twdp,42,78,2000,10,500,1.0,1.0,75.0,25.0,50,15964.094513822864,1563121.6689486837,7.734014937973675e+31,318.8840500656214,8.346610998616951e+31,0.9266054137727534,7.33945862272466,False,legacy_T50,legacy,50,legacy_T50
twdp,42,79,2000,10,500,1.0,1.0,75.0,25.0,50,13488.53067737537,1102620.3975125626,1.4851787229079047e+31,311.71778718772623,1.9763773880130016e+31,0.7514651462396383,24.853485376036165,False,legacy_T50,legacy,50,legacy_T50
twdp,42,80,2000,10,500,1.0,1.0,75.0,25.0,50,15099.080233731516,1313036.055615846,4.605770852961746e+31,316.633023270781,4.740213211740902e+31,0.9716379089349485,2.83620910650515,False,legacy_T50,legacy,50,legacy_T50
twdp,42,81,2000,10,500,1.0,1.0,75.0,25.0,50,14467.499157112909,1480264.1073865264,2.8239589613852942e+31,314.5085838112856,3.0823571353760236e+31,0.9161686454093494,8.38313545906506,False,legacy_T50,legacy,50,legacy_T50
twdp,42,82,2000,10,500,1.0,1.0,75.0,25.0,50,15345.498888057535,1772716.0272469774,4.951708922970067e+31,316.94755107566317,5.531924027188218e+31,0.895115135101907,10.4884864898093,False,legacy_T50,legacy,50,legacy_T50
twdp,42,83,2000,10,500,1.0,1.0,75.0,25.0,50,15220.853786230591,1468359.82003373,4.790236230444124e+31,316.80356931170013,5.465988317433653e+31,0.8763714725049391,12.362852749506093,False,legacy_T50,legacy,50,legacy_T50
twdp,42,84,2000,10,500,1.0,1.0,75.0,25.0,50,13263.992243071025,1007230.3898911421,1.2511241636949931e+31,310.9730041195702,1.3532646881023501e+31,0.9245228776710445,7.547712232895554,False,legacy_T50,legacy,50,legacy_T50
twdp,42,85,2000,10,500,1.0,1.0,75.0,25.0,50,15432.058536073384,1912074.494322953,5.122734982121955e+31,317.0950188881033,5.533911803461904e+31,0.9256987035675694,7.430129643243055,False,legacy_T50,legacy,50,legacy_T50
twdp,42,86,2000,10,500,1.0,1.0,75.0,25.0,50,14615.47288063752,1228713.6541079185,3.33254099921012e+31,315.2277550110801,3.7021049016323908e+31,0.9001746540841356,9.982534591586445,False,legacy_T50,legacy,50,legacy_T50
twdp,42,87,2000,10,500,1.0,1.0,75.0,25.0,50,14513.00206174422,1362653.181561639,2.896896901785519e+31,314.61933039289926,3.106623225265224e+31,0.9324905827735838,6.750941722641624,False,legacy_T50,legacy,50,legacy_T50
twdp,42,88,2000,10,500,1.0,1.0,75.0,25.0,50,14452.06929918253,1661633.264298735,2.660899778536104e+31,314.2502851737423,2.7998558466394927e+31,0.9503702777162011,4.962972228379892,False,legacy_T50,legacy,50,legacy_T50
twdp,42,89,2000,10,500,1.0,1.0,75.0,25.0,50,15438.421483240689,2380121.783911502,4.6743545618842775e+31,316.6972165166546,5.128835040259436e+31,0.9113871912807378,8.861280871926224,False,legacy_T50,legacy,50,legacy_T50
twdp,42,90,2000,10,500,1.0,1.0,75.0,25.0,50,14892.632104637034,1442598.302331171,3.7374602163194706e+31,315.7257657847633,3.929240055805186e+31,0.9511916205775278,4.880837942247219,False,legacy_T50,legacy,50,legacy_T50
twdp,42,91,2000,10,500,1.0,1.0,75.0,25.0,50,14549.50458348612,1386971.3602159547,3.036824907793628e+31,314.82419752810216,3.1932957189850053e+31,0.9510002126451629,4.899978735483712,False,legacy_T50,legacy,50,legacy_T50
twdp,42,92,2000,10,500,1.0,1.0,75.0,25.0,50,14347.004931767882,1435984.224274402,2.5160808872559115e+31,314.00724598746297,2.9131921099976043e+31,0.8636851921372191,13.631480786278093,False,legacy_T50,legacy,50,legacy_T50
twdp,42,93,2000,10,500,1.0,1.0,75.0,25.0,50,15440.370236570508,1773877.4915215764,5.259024522693594e+31,317.2090519592197,6.071159880054586e+31,0.8662306094047897,13.376939059521032,False,legacy_T50,legacy,50,legacy_T50
twdp,42,94,2000,10,500,1.0,1.0,75.0,25.0,50,14031.32400397387,1312494.7036531076,2.100772277402404e+31,313.22378977666483,2.502189516707304e+31,0.8395736067853345,16.042639321466545,False,legacy_T50,legacy,50,legacy_T50
twdp,42,95,2000,10,500,1.0,1.0,75.0,25.0,50,14391.555450922322,1443188.2426154015,2.645056502647078e+31,314.22434953696626,2.759545110399197e+31,0.9585117824960807,4.148821750391929,False,legacy_T50,legacy,50,legacy_T50
twdp,42,96,2000,10,500,1.0,1.0,75.0,25.0,50,13911.258850812104,1588989.7963467373,1.7789882639196984e+31,312.50173083029557,2.077996401370231e+31,0.8561074806225042,14.389251937749581,False,legacy_T50,legacy,50,legacy_T50
twdp,42,97,2000,10,500,1.0,1.0,75.0,25.0,50,14169.912362354611,1378581.687665083,2.2897090434654523e+31,313.5978029943792,2.5274235723919743e+31,0.9059459081084905,9.405409189150948,False,legacy_T50,legacy,50,legacy_T50
twdp,42,98,2000,10,500,1.0,1.0,75.0,25.0,50,14176.005093316791,1290386.0366710068,2.357561921638827e+31,313.7246310835439,2.971545531716549e+31,0.7933790333937617,20.66209666062383,False,legacy_T50,legacy,50,legacy_T50
twdp,42,99,2000,10,500,1.0,1.0,75.0,25.0,50,14121.148893555186,1480810.7744818537,2.1572302847236222e+31,313.3389650859185,2.23015956858775e+31,0.9672986252233465,3.270137477665347,False,legacy_T50,legacy,50,legacy_T50
twdp,42,0,2000,10,1000,1.0,1.0,50.0,50.0,50,50062.10580498276,7926123.533502273,8.43657283987392e+36,369.2616606048779,1.0153660213400546e+37,0.830889813383704,16.911018661629594,False,T_0p025N,N,50,T_0p025N
twdp,42,1,2000,10,1000,1.0,1.0,50.0,50.0,50,45614.066809776166,7615307.865225419,3.241563797312118e+36,365.10754573385464,3.6981036022342116e+36,0.876547589243775,12.345241075622504,False,T_0p025N,N,50,T_0p025N
twdp,42,2,2000,10,1000,1.0,1.0,50.0,50.0,50,49978.312302678256,10390590.752036754,7.871298900539924e+36,368.9604640437824,1.0418729006768256e+37,0.7554951180155026,24.450488198449737,False,T_0p025N,N,50,T_0p025N
twdp,42,3,2000,10,1000,1.0,1.0,50.0,50.0,50,50782.4110015557,9041704.216521058,9.568017430561312e+36,369.80821957822184,1.1778739883768026e+37,0.8123124820632763,18.768751793672365,False,T_0p025N,N,50,T_0p025N
twdp,42,4,2000,10,1000,1.0,1.0,50.0,50.0,50,46666.09487117838,6646399.511962734,4.181919861968455e+36,366.2137570618649,5.615368394047347e+36,0.7447276061890366,25.527239381096344,False,T_0p025N,N,50,T_0p025N
twdp,42,5,2000,10,1000,1.0,1.0,50.0,50.0,50,45950.93950458772,7576204.455408917,3.5069055852423604e+36,365.4492407373431,4.5651586358231855e+36,0.7681892054579168,23.18107945420832,False,T_0p025N,N,50,T_0p025N
twdp,42,6,2000,10,1000,1.0,1.0,50.0,50.0,50,51339.37490919886,9446488.787869137,1.0566121307110028e+37,370.23915592410555,1.4646202809862485e+37,0.7214239379503194,27.857606204968054,False,T_0p025N,N,50,T_0p025N
twdp,42,7,2000,10,1000,1.0,1.0,50.0,50.0,50,46038.10244318105,7612466.653663208,3.564275346781049e+36,365.5197124670281,4.405891019827654e+36,0.8089794619841671,19.102053801583285,False,T_0p025N,N,50,T_0p025N
twdp,42,8,2000,10,1000,1.0,1.0,50.0,50.0,50,49721.08402614486,10017129.910798982,7.549115061391405e+36,368.7789604481069,8.490991115312257e+36,0.8890734849289481,11.092651507105188,False,T_0p025N,N,50,T_0p025N
twdp,42,9,2000,10,1000,1.0,1.0,50.0,50.0,50,50904.68190841358,6773807.355138383,1.0195170556120687e+37,370.0839449553471,1.3279454229008518e+37,0.7677401781957034,23.22598218042966,False,T_0p025N,N,50,T_0p025N
twdp,42,10,2000,10,1000,1.0,1.0,50.0,50.0,50,50492.43913557364,9401679.89233615,8.941294383582741e+36,369.51400393846944,1.1302519802221048e+37,0.791088583788696,20.891141621130405,False,T_0p025N,N,50,T_0p025N
twdp,42,11,2000,10,1000,1.0,1.0,50.0,50.0,50,47656.04742436592,8409872.889504133,5.0247657179110305e+36,367.0111581737802,5.764076704170104e+36,0.8717381769530915,12.826182304690848,False,T_0p025N,N,50,T_0p025N
twdp,42,12,2000,10,1000,1.0,1.0,50.0,50.0,50,51066.19762287293,7731910.143407248,1.0401908179418077e+37,370.1711301581566,1.2736584436987127e+37,0.8166952632301376,18.330473676986237,False,T_0p025N,N,50,T_0p025N
twdp,42,13,2000,10,1000,1.0,1.0,50.0,50.0,50,48165.51931020206,7006136.663297633,5.757409390886317e+36,367.6022711183857,7.534316911770271e+36,0.7641581125811112,23.58418874188888,False,T_0p025N,N,50,T_0p025N
